2022-04-08T18:48:13.404791, 10.92
2022-04-08T18:48:13.655401, 10.91
2022-04-08T18:48:13.905434, 10.91
2022-04-08T18:48:14.154884, 10.91
2022-04-08T18:48:14.404918, 10.91
2022-04-08T18:48:14.654945, 10.91
2022-04-08T18:48:14.904947, 10.91
2022-04-08T18:48:15.154573, 10.91
2022-04-08T18:48:15.405605, 10.91
2022-04-08T18:48:15.655060, 10.91
2022-04-08T18:48:15.905083, 10.91
2022-04-08T18:48:16.155123, 10.91
2022-04-08T18:48:16.404719, 10.91
2022-04-08T18:48:16.654750, 10.91
2022-04-08T18:48:16.904788, 10.91
2022-04-08T18:48:17.155239, 10.91
2022-04-08T18:48:17.405256, 10.91
2022-04-08T18:48:17.655291, 10.91
2022-04-08T18:48:17.904896, 10.91
2022-04-08T18:48:18.154924, 10.91
2022-04-08T18:48:18.404958, 10.91
2022-04-08T18:48:18.654984, 10.91
2022-04-08T18:48:18.905438, 10.91
2022-04-08T18:48:19.155494, 10.91
2022-04-08T18:48:19.405499, 10.91
2022-04-08T18:48:19.655134, 10.91
2022-04-08T18:48:19.905129, 10.91
2022-04-08T18:48:20.155167, 10.91
2022-04-08T18:48:20.405173, 10.91
2022-04-08T18:48:20.655625, 10.91
2022-04-08T18:48:20.905250, 10.91
2022-04-08T18:48:21.155289, 10.91
2022-04-08T18:48:21.405311, 10.91
2022-04-08T18:48:21.655337, 10.91
2022-04-08T18:48:21.904794, 10.91
2022-04-08T18:48:22.154796, 10.91
2022-04-08T18:48:22.405423, 10.91
2022-04-08T18:48:22.655455, 10.91
2022-04-08T18:48:22.905480, 10.91
2022-04-08T18:48:23.155510, 10.91
2022-04-08T18:48:23.404955, 10.91
2022-04-08T18:48:23.654983, 10.91
2022-04-08T18:48:23.905017, 10.91
2022-04-08T18:48:24.155636, 10.91
2022-04-08T18:48:24.405659, 10.91
2022-04-08T18:48:24.655111, 10.91
2022-04-08T18:48:24.905717, 10.91
2022-04-08T18:48:25.155162, 10.91
2022-04-08T18:48:25.405190, 10.91
2022-04-08T18:48:25.654801, 10.91
2022-04-08T18:48:25.905833, 10.91
2022-04-08T18:48:26.155872, 10.91
2022-04-08T18:48:26.405319, 10.91
2022-04-08T18:48:26.655320, 10.91
2022-04-08T18:48:26.904955, 10.91
2022-04-08T18:48:27.155408, 10.91
2022-04-08T18:48:27.405018, 10.91
2022-04-08T18:48:27.655458, 10.91
2022-04-08T18:48:27.905484, 10.91
2022-04-08T18:48:28.155071, 10.91
2022-04-08T18:48:28.405530, 10.91
2022-04-08T18:48:28.655160, 10.91
2022-04-08T18:48:28.905165, 10.91
2022-04-08T18:48:29.155219, 10.91
2022-04-08T18:48:29.405675, 10.91
2022-04-08T18:48:29.655692, 10.91
2022-04-08T18:48:29.905299, 10.91
2022-04-08T18:48:30.155312, 10.91
2022-04-08T18:48:30.405344, 10.91
2022-04-08T18:48:30.655381, 10.91
2022-04-08T18:48:30.905422, 10.91
2022-04-08T18:48:31.154868, 10.90
2022-04-08T18:48:31.405491, 10.90
2022-04-08T18:48:31.655501, 10.90
2022-04-08T18:48:31.905955, 10.90
2022-04-08T18:48:32.155565, 10.90
2022-04-08T18:48:32.405011, 10.90
2022-04-08T18:48:32.655616, 10.90
2022-04-08T18:48:32.905091, 10.90
2022-04-08T18:48:33.155685, 10.90
2022-04-08T18:48:33.405703, 10.89
2022-04-08T18:48:33.655187, 10.89
2022-04-08T18:48:33.905187, 10.89
2022-04-08T18:48:34.154797, 10.89
2022-04-08T18:48:34.405824, 10.89
2022-04-08T18:48:34.655873, 10.88
2022-04-08T18:48:34.905300, 10.88
2022-04-08T18:48:35.155337, 10.88
2022-04-08T18:48:35.405939, 10.88
2022-04-08T18:48:35.655385, 10.88
2022-04-08T18:48:35.904993, 10.88
2022-04-08T18:48:36.156029, 10.87
2022-04-08T18:48:36.406052, 10.88
2022-04-08T18:48:36.655503, 10.88
2022-04-08T18:48:36.905119, 10.87
2022-04-08T18:48:37.155548, 10.87
2022-04-08T18:48:37.405171, 10.87
2022-04-08T18:48:37.655205, 10.87
2022-04-08T18:48:37.905229, 10.87
2022-04-08T18:48:38.155263, 10.87
2022-04-08T18:48:38.405706, 10.87
2022-04-08T18:48:38.655738, 10.87
2022-04-08T18:48:38.905767, 10.87
2022-04-08T18:48:39.155809, 10.87
2022-04-08T18:48:39.405411, 10.87
2022-04-08T18:48:39.655850, 10.87
2022-04-08T18:48:39.905469, 10.87
2022-04-08T18:48:40.155996, 10.87
2022-04-08T18:48:40.405527, 10.87
2022-04-08T18:48:40.655557, 10.87
2022-04-08T18:48:40.905580, 10.87
2022-04-08T18:48:41.155608, 10.87
2022-04-08T18:48:41.405648, 10.87
2022-04-08T18:48:41.655663, 10.87
2022-04-08T18:48:41.905116, 10.87
2022-04-08T18:48:42.155725, 10.87
2022-04-08T18:48:42.405179, 10.87
2022-04-08T18:48:42.655219, 10.87
2022-04-08T18:48:42.905820, 10.87
2022-04-08T18:48:43.155847, 10.87
2022-04-08T18:48:43.405874, 10.87
2022-04-08T18:48:43.655922, 10.87
2022-04-08T18:48:43.905953, 10.87
2022-04-08T18:48:44.155958, 10.87
2022-04-08T18:48:44.405992, 10.87
2022-04-08T18:48:44.656034, 10.87
2022-04-08T18:48:44.905472, 10.87
2022-04-08T18:48:45.155500, 10.87
2022-04-08T18:48:45.405524, 10.87
2022-04-08T18:48:45.655573, 10.87
2022-04-08T18:48:45.905581, 10.87
2022-04-08T18:48:46.155620, 10.87
2022-04-08T18:48:46.405641, 10.87
2022-04-08T18:48:46.655683, 10.87
2022-04-08T18:48:46.905280, 10.87
2022-04-08T18:48:47.155303, 10.87
2022-04-08T18:48:47.405343, 10.87
2022-04-08T18:48:47.656356, 10.87
2022-04-08T18:48:47.905817, 10.87
2022-04-08T18:48:48.155864, 10.87
2022-04-08T18:48:48.405875, 10.87
2022-04-08T18:48:48.655908, 10.87
2022-04-08T18:48:48.905514, 10.87
2022-04-08T18:48:49.155966, 10.87
2022-04-08T18:48:49.405577, 10.87
2022-04-08T18:48:49.656028, 10.87
2022-04-08T18:48:49.905639, 10.87
2022-04-08T18:48:50.155674, 10.87
2022-04-08T18:48:50.405691, 10.86
2022-04-08T18:48:50.655693, 10.87
2022-04-08T18:48:50.905171, 10.87
2022-04-08T18:48:51.156192, 10.87
2022-04-08T18:48:51.406228, 10.86
2022-04-08T18:48:51.655813, 10.87
2022-04-08T18:48:51.905872, 10.86
2022-04-08T18:48:52.155893, 10.86
2022-04-08T18:48:52.405925, 10.86
2022-04-08T18:48:52.655373, 10.86
2022-04-08T18:48:52.905409, 10.86
2022-04-08T18:48:53.156000, 10.86
2022-04-08T18:48:53.406039, 10.85
2022-04-08T18:48:53.655488, 10.85
2022-04-08T18:48:53.906073, 10.85
2022-04-08T18:48:54.156107, 10.85
2022-04-08T18:48:54.406161, 10.85
2022-04-08T18:48:54.656189, 10.84
2022-04-08T18:48:54.905639, 10.84
2022-04-08T18:48:55.156242, 10.84
2022-04-08T18:48:55.405694, 10.84
2022-04-08T18:48:55.655746, 10.84
2022-04-08T18:48:55.905761, 10.83
2022-04-08T18:48:56.155788, 10.83
2022-04-08T18:48:56.405387, 10.83
2022-04-08T18:48:56.655878, 10.83
2022-04-08T18:48:56.905868, 10.83
2022-04-08T18:48:57.155475, 10.83
2022-04-08T18:48:57.406503, 10.83
2022-04-08T18:48:57.655952, 10.83
2022-04-08T18:48:57.905991, 10.83
2022-04-08T18:48:58.156600, 10.83
2022-04-08T18:48:58.406035, 10.83
2022-04-08T18:48:58.655660, 10.83
2022-04-08T18:48:58.906121, 10.83
2022-04-08T18:48:59.156126, 10.83
2022-04-08T18:48:59.405757, 10.83
2022-04-08T18:48:59.655788, 10.83
2022-04-08T18:48:59.906232, 10.83
2022-04-08T18:49:00.155830, 10.83
2022-04-08T18:49:00.405854, 10.83
2022-04-08T18:49:00.656313, 10.83
2022-04-08T18:49:00.905900, 10.83
2022-04-08T18:49:01.155949, 10.83
2022-04-08T18:49:01.406395, 10.83
2022-04-08T18:49:01.656004, 10.83
2022-04-08T18:49:01.906037, 10.83
2022-04-08T18:49:02.156067, 10.83
2022-04-08T18:49:02.406128, 10.83
2022-04-08T18:49:02.656142, 10.83
2022-04-08T18:49:02.906193, 10.83
2022-04-08T18:49:03.156198, 10.83
2022-04-08T18:49:03.406249, 10.83
2022-04-08T18:49:03.655692, 10.83
2022-04-08T18:49:03.906318, 10.83
2022-04-08T18:49:04.156298, 10.83
2022-04-08T18:49:04.405768, 10.83
2022-04-08T18:49:04.655833, 10.83
2022-04-08T18:49:04.906415, 10.83
2022-04-08T18:49:05.156439, 10.83
2022-04-08T18:49:05.405893, 10.83
2022-04-08T18:49:05.655941, 10.83
2022-04-08T18:49:05.905972, 10.82
2022-04-08T18:49:06.155963, 10.82
2022-04-08T18:49:06.406572, 10.82
2022-04-08T18:49:06.655618, 10.82
2022-04-08T18:49:06.906624, 10.82
2022-04-08T18:49:07.156077, 10.82
2022-04-08T18:49:07.406112, 10.82
2022-04-08T18:49:07.656128, 10.82
2022-04-08T18:49:07.905754, 10.82
2022-04-08T18:49:08.156769, 10.82
2022-04-08T18:49:08.405802, 10.82
2022-04-08T18:49:08.655859, 10.82
2022-04-08T18:49:08.906279, 10.81
2022-04-08T18:49:09.156314, 10.81
2022-04-08T18:49:09.405939, 10.81
2022-04-08T18:49:09.655968, 10.80
2022-04-08T18:49:09.906419, 10.80
2022-04-08T18:49:10.156009, 10.80
2022-04-08T18:49:10.406052, 10.80
2022-04-08T18:49:10.656509, 10.80
2022-04-08T18:49:10.906068, 10.79
2022-04-08T18:49:11.156121, 10.79
2022-04-08T18:49:11.406155, 10.79
2022-04-08T18:49:11.656211, 10.79
2022-04-08T18:49:11.906234, 10.79
2022-04-08T18:49:12.156655, 10.79
2022-04-08T18:49:12.406274, 10.79
2022-04-08T18:49:12.656297, 10.79
2022-04-08T18:49:12.906330, 10.79
2022-04-08T18:49:13.156330, 10.79
2022-04-08T18:49:13.406386, 10.79
2022-04-08T18:49:13.655839, 10.79
2022-04-08T18:49:13.906449, 10.79
2022-04-08T18:49:14.156474, 10.79
2022-04-08T18:49:14.405946, 10.79
2022-04-08T18:49:14.656552, 10.79
2022-04-08T18:49:14.906593, 10.79
2022-04-08T18:49:15.156589, 10.79
2022-04-08T18:49:15.406032, 10.79
2022-04-08T18:49:15.656064, 10.79
2022-04-08T18:49:15.906098, 10.79
2022-04-08T18:49:16.155705, 10.79
2022-04-08T18:49:16.406733, 10.79
2022-04-08T18:49:16.656179, 10.79
2022-04-08T18:49:16.906207, 10.79
2022-04-08T18:49:17.156813, 10.79
2022-04-08T18:49:17.406292, 10.79
2022-04-08T18:49:17.656292, 10.79
2022-04-08T18:49:17.905926, 10.79
2022-04-08T18:49:18.156363, 10.79
2022-04-08T18:49:18.405962, 10.78
2022-04-08T18:49:18.655993, 10.79
2022-04-08T18:49:18.906439, 10.78
2022-04-08T18:49:19.156071, 10.79
2022-04-08T18:49:19.406099, 10.78
2022-04-08T18:49:19.656532, 10.78
2022-04-08T18:49:19.906592, 10.78
2022-04-08T18:49:20.156165, 10.78
2022-04-08T18:49:20.406632, 10.78
2022-04-08T18:49:20.656238, 10.78
2022-04-08T18:49:20.906266, 10.78
2022-04-08T18:49:21.156283, 10.78
2022-04-08T18:49:21.406350, 10.77
2022-04-08T18:49:21.656375, 10.76
2022-04-08T18:49:21.906377, 10.76
2022-04-08T18:49:22.156816, 10.76
2022-04-08T18:49:22.406438, 10.76
2022-04-08T18:49:22.656446, 10.75
2022-04-08T18:49:22.906488, 10.75
2022-04-08T18:49:23.156513, 10.75
2022-04-08T18:49:23.406577, 10.75
2022-04-08T18:49:23.656607, 10.75
2022-04-08T18:49:23.906053, 10.75
2022-04-08T18:49:24.156644, 10.75
2022-04-08T18:49:24.406679, 10.75
2022-04-08T18:49:24.656721, 10.75
2022-04-08T18:49:24.906167, 10.75
2022-04-08T18:49:25.156756, 10.75
2022-04-08T18:49:25.406819, 10.75
2022-04-08T18:49:25.656240, 10.75
2022-04-08T18:49:25.906276, 10.75
2022-04-08T18:49:26.156866, 10.75
2022-04-08T18:49:26.406918, 10.75
2022-04-08T18:49:26.656364, 10.75
2022-04-08T18:49:26.906396, 10.75
2022-04-08T18:49:27.156005, 10.75
2022-04-08T18:49:27.406457, 10.75
2022-04-08T18:49:27.657064, 10.75
2022-04-08T18:49:27.906516, 10.75
2022-04-08T18:49:28.156528, 10.75
2022-04-08T18:49:28.407192, 10.75
2022-04-08T18:49:28.656607, 10.75
2022-04-08T18:49:28.906590, 10.75
2022-04-08T18:49:29.156216, 10.74
2022-04-08T18:49:29.407256, 10.74
2022-04-08T18:49:29.656686, 10.74
2022-04-08T18:49:29.906301, 10.74
2022-04-08T18:49:30.156410, 10.74
2022-04-08T18:49:30.406778, 10.74
2022-04-08T18:49:30.656388, 10.74
2022-04-08T18:49:30.906409, 10.73
2022-04-08T18:49:31.156844, 10.73
2022-04-08T18:49:31.406479, 10.72
2022-04-08T18:49:31.656923, 10.72
2022-04-08T18:49:31.906528, 10.72
2022-04-08T18:49:32.156572, 10.71
2022-04-08T18:49:32.406594, 10.71
2022-04-08T18:49:32.656039, 10.71
2022-04-08T18:49:32.906647, 10.71
2022-04-08T18:49:33.156658, 10.71
2022-04-08T18:49:33.406705, 10.71
2022-04-08T18:49:33.656746, 10.71
2022-04-08T18:49:33.906770, 10.71
2022-04-08T18:49:34.156799, 10.71
2022-04-08T18:49:34.406247, 10.71
2022-04-08T18:49:34.656850, 10.71
2022-04-08T18:49:34.906889, 10.71
2022-04-08T18:49:35.156330, 10.71
2022-04-08T18:49:35.406940, 10.71
2022-04-08T18:49:35.656390, 10.71
2022-04-08T18:49:35.907016, 10.71
2022-04-08T18:49:36.156450, 10.71
2022-04-08T18:49:36.406472, 10.71
2022-04-08T18:49:36.657067, 10.71
2022-04-08T18:49:36.906542, 10.71
2022-04-08T18:49:37.157149, 10.71
2022-04-08T18:49:37.406601, 10.70
2022-04-08T18:49:37.656618, 10.70
2022-04-08T18:49:37.906658, 10.70
2022-04-08T18:49:38.156700, 10.70
2022-04-08T18:49:38.407296, 10.70
2022-04-08T18:49:38.656745, 10.70
2022-04-08T18:49:38.906349, 10.69
2022-04-08T18:49:39.156792, 10.69
2022-04-08T18:49:39.406822, 10.68
2022-04-08T18:49:39.656434, 10.68
2022-04-08T18:49:39.906882, 10.67
2022-04-08T18:49:40.156915, 10.67
2022-04-08T18:49:40.406521, 10.67
2022-04-08T18:49:40.656549, 10.67
2022-04-08T18:49:40.906619, 10.67
2022-04-08T18:49:41.157034, 10.67
2022-04-08T18:49:41.406648, 10.67
2022-04-08T18:49:41.656661, 10.67
2022-04-08T18:49:41.906701, 10.67
2022-04-08T18:49:42.156723, 10.67
2022-04-08T18:49:42.407183, 10.67
2022-04-08T18:49:42.656786, 10.67
2022-04-08T18:49:42.906823, 10.67
2022-04-08T18:49:43.156849, 10.67
2022-04-08T18:49:43.407302, 10.67
2022-04-08T18:49:43.656896, 10.67
2022-04-08T18:49:43.906968, 10.67
2022-04-08T18:49:44.156975, 10.67
2022-04-08T18:49:44.406992, 10.67
2022-04-08T18:49:44.657022, 10.66
2022-04-08T18:49:44.907057, 10.66
2022-04-08T18:49:45.156499, 10.66
2022-04-08T18:49:45.407116, 10.66
2022-04-08T18:49:45.657160, 10.66
2022-04-08T18:49:45.906586, 10.66
2022-04-08T18:49:46.157197, 10.66
2022-04-08T18:49:46.406646, 10.65
2022-04-08T18:49:46.656698, 10.65
2022-04-08T18:49:46.906279, 10.64
2022-04-08T18:49:47.157315, 10.63
2022-04-08T18:49:47.406768, 10.63
2022-04-08T18:49:47.656806, 10.63
2022-04-08T18:49:47.906399, 10.63
2022-04-08T18:49:48.156846, 10.63
2022-04-08T18:49:48.406874, 10.63
2022-04-08T18:49:48.656481, 10.63
2022-04-08T18:49:48.907522, 10.63
2022-04-08T18:49:49.156939, 10.63
2022-04-08T18:49:49.406987, 10.63
2022-04-08T18:49:49.657600, 10.63
2022-04-08T18:49:49.906630, 10.63
2022-04-08T18:49:50.156707, 10.63
2022-04-08T18:49:50.406707, 10.63
2022-04-08T18:49:50.657133, 10.63
2022-04-08T18:49:50.906756, 10.63
2022-04-08T18:49:51.156773, 10.63
2022-04-08T18:49:51.407229, 10.62
2022-04-08T18:49:51.656875, 10.63
2022-04-08T18:49:51.906898, 10.62
2022-04-08T18:49:52.156893, 10.62
2022-04-08T18:49:52.406344, 10.62
2022-04-08T18:49:52.657376, 10.62
2022-04-08T18:49:52.907411, 10.62
2022-04-08T18:49:53.156981, 10.61
2022-04-08T18:49:53.407045, 10.61
2022-04-08T18:49:53.657487, 10.60
2022-04-08T18:49:53.907102, 10.59
2022-04-08T18:49:54.157106, 10.59
2022-04-08T18:49:54.407156, 10.59
2022-04-08T18:49:54.657190, 10.59
2022-04-08T18:49:54.907213, 10.59
2022-04-08T18:49:55.156670, 10.59
2022-04-08T18:49:55.407273, 10.59
2022-04-08T18:49:55.657325, 10.59
2022-04-08T18:49:55.906755, 10.59
2022-04-08T18:49:56.157362, 10.59
2022-04-08T18:49:56.407390, 10.59
2022-04-08T18:49:56.656835, 10.59
2022-04-08T18:49:56.906448, 10.59
2022-04-08T18:49:57.157505, 10.59
2022-04-08T18:49:57.406939, 10.59
2022-04-08T18:49:57.656975, 10.58
2022-04-08T18:49:57.907582, 10.58
2022-04-08T18:49:58.157024, 10.58
2022-04-08T18:49:58.407050, 10.58
2022-04-08T18:49:58.657071, 10.58
2022-04-08T18:49:58.907109, 10.58
2022-04-08T18:49:59.156709, 10.58
2022-04-08T18:49:59.407164, 10.58
2022-04-08T18:49:59.657199, 10.56
2022-04-08T18:49:59.906823, 10.56
2022-04-08T18:50:00.156835, 10.55
2022-04-08T18:50:00.407284, 10.55
2022-04-08T18:50:00.657314, 10.55
2022-04-08T18:50:00.906914, 10.55
2022-04-08T18:50:01.157407, 10.55
2022-04-08T18:50:01.407407, 10.55
2022-04-08T18:50:01.657009, 10.55
2022-04-08T18:50:01.907462, 10.55
2022-04-08T18:50:02.157039, 10.55
2022-04-08T18:50:02.407072, 10.55
2022-04-08T18:50:02.657115, 10.55
2022-04-08T18:50:02.907155, 10.55
2022-04-08T18:50:03.157143, 10.55
2022-04-08T18:50:03.407252, 10.55
2022-04-08T18:50:03.657652, 10.55
2022-04-08T18:50:03.907270, 10.55
2022-04-08T18:50:04.156721, 10.54
2022-04-08T18:50:04.407341, 10.54
2022-04-08T18:50:04.657379, 10.54
2022-04-08T18:50:04.907396, 10.54
2022-04-08T18:50:05.156860, 10.54
2022-04-08T18:50:05.406844, 10.54
2022-04-08T18:50:05.657463, 10.53
2022-04-08T18:50:05.907500, 10.52
2022-04-08T18:50:06.156949, 10.52
2022-04-08T18:50:06.406558, 10.51
2022-04-08T18:50:06.657586, 10.51
2022-04-08T18:50:06.907033, 10.51
2022-04-08T18:50:07.157069, 10.51
2022-04-08T18:50:07.407671, 10.51
2022-04-08T18:50:07.657122, 10.51
2022-04-08T18:50:07.907159, 10.51
2022-04-08T18:50:08.157764, 10.51
2022-04-08T18:50:08.407805, 10.51
2022-04-08T18:50:08.656818, 10.51
2022-04-08T18:50:08.907281, 10.51
2022-04-08T18:50:09.157306, 10.51
2022-04-08T18:50:09.406940, 10.51
2022-04-08T18:50:09.657935, 10.51
2022-04-08T18:50:09.907394, 10.50
2022-04-08T18:50:10.157391, 10.50
2022-04-08T18:50:10.407451, 10.50
2022-04-08T18:50:10.657510, 10.50
2022-04-08T18:50:10.907102, 10.50
2022-04-08T18:50:11.157142, 10.50
2022-04-08T18:50:11.407571, 10.50
2022-04-08T18:50:11.657181, 10.49
